trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
297,6,False,0,11,0,50,1,0,50,1,force,2,2,0,0,1,0,1.28,1.53,2.54
298,6,False,0,11,0,50,1,0,50,1,change,2,1,1,0,1,0,1.71,1.14,3.65
299,6,False,1,11,1,22,1,1,33,1,force,2,2,0,1,1,0,2.06,1.38,2.38
300,6,False,1,11,1,38,1,1,50,1,change,2,2,0,1,1,0,1.22,1.62,4.13
301,7,False,1,11,1,50,1,1,50,1,change,2,2,0,1,1,0,1.45,1.06,3.56
302,7,False,1,11,0,50,0,0,50,0,force,1,1,0,0,0,0,1.59,1.39,2.4
303,7,False,1,11,1,50,1,1,50,1,change,2,2,0,1,1,0,1.63,1.13,3.64
304,7,False,0,11,0,50,1,0,50,1,change,1,1,0,0,1,0,1.42,1.6,4.1
305,7,False,1,11,1,27,1,1,26,1,change,2,1,1,0,0,0,2.23,1.98,4.49
306,7,False,1,11,1,36,1,1,36,1,change,2,2,0,0,0,0,1.59,2.21,4.72
307,7,False,1,11,0,50,0,0,50,0,force,2,2,0,0,0,0,1.6,1.44,2.44
308,7,False,1,11,0,11,0,1,18,1,force,1,1,0,1,1,0,1.5,1.2,2.21
309,7,False,0,11,0,50,1,0,7,1,force,1,1,0,1,0,0,1.23,1.69,2.69
310,7,False,0,11,0,50,1,0,50,1,change,2,1,1,1,0,0,1.25,1.41,3.92
311,7,False,0,11,0,41,1,0,50,1,change,2,1,1,0,1,0,2.31,1.45,3.95
312,7,False,1,11,1,21,1,1,50,1,change,2,2,0,1,1,0,1.11,1.3,3.81
313,7,False,1,11,0,16,0,0,7,0,force,2,2,0,1,1,0,2.35,1.57,2.59
314,7,False,0,11,0,50,1,0,50,1,change,1,1,0,0,1,0,1.27,1.58,4.1
315,7,False,1,11,0,11,0,0,5,0,force,1,1,0,1,1,0,1.2,2.49,3.5
316,7,False,1,11,1,29,1,0,11,0,change,2,2,0,0,0,0,1.33,3.64,6.15
317,7,False,0,11,0,50,1,0,4,1,change,2,2,0,1,0,0,1.65,2.14,4.65
318,7,False,0,11,0,50,1,0,50,1,change,1,2,1,0,1,0,1.17,1.39,3.9
319,7,False,1,11,0,50,0,0,4,0,change,2,2,0,1,1,0,1.21,1.33,3.85
320,7,False,0,11,0,50,1,0,50,1,change,1,1,0,1,0,0,1.53,1.61,4.12
321,7,False,1,11,1,33,1,1,33,1,change,1,1,0,0,0,0,1.55,2.39,4.9
322,7,False,1,11,0,11,0,1,12,1,force,2,2,0,1,1,0,1.82,1.16,2.16
323,7,False,0,11,0,47,1,0,50,1,change,2,2,0,0,1,0,1.6,1.33,3.85
324,7,False,1,11,0,31,0,1,5,1,change,2,2,0,1,1,0,1.84,1.83,4.33
325,7,False,1,11,0,9,0,0,21,0,change,2,1,1,0,0,0,1.31,1.6,4.11
326,7,False,0,11,0,50,1,0,50,1,force,2,2,0,1,0,0,1.16,1.48,2.48
327,7,False,0,11,0,50,1,0,50,1,force,1,1,0,1,0,0,1.41,1.37,2.37
328,7,False,0,11,0,50,1,0,50,1,change,2,1,1,0,1,0,2.31,1.18,3.7
329,7,False,1,11,1,31,1,1,18,1,force,2,2,0,0,0,0,1.43,1.94,2.94
330,7,False,1,11,1,23,1,1,47,1,change,1,1,0,1,1,0,0.98,1.62,4.12
331,7,False,0,11,0,50,1,0,50,1,change,2,2,0,1,0,0,1.43,1.13,3.64
332,7,False,0,11,0,50,1,0,50,1,change,2,1,1,0,1,0,1.38,1.2,3.7
333,7,False,1,11,0,10,0,1,10,1,change,2,1,1,1,1,0,1.12,0.82,3.33
334,7,False,1,11,1,25,1,1,35,1,change,2,2,0,1,1,0,1.19,1.9,4.41
335,7,False,1,11,1,14,1,1,19,1,change,2,2,0,1,1,0,1.18,1.39,3.91
336,7,False,1,11,0,41,0,0,50,0,force,1,1,0,0,0,0,1.02,1.39,2.39
337,7,False,1,11,1,16,1,1,26,1,change,2,1,1,1,1,0,1.03,1.71,4.22
338,7,False,0,11,0,50,1,0,50,1,change,2,1,1,0,1,0,1.34,1.57,4.09
339,7,False,1,11,0,50,0,0,50,0,change,2,1,1,0,0,0,1.59,1.25,3.76
340,7,False,0,11,0,50,1,0,50,1,force,2,2,0,0,1,0,1.37,1.77,2.78
341,7,False,1,11,1,50,1,1,50,1,change,1,1,0,0,0,0,1.53,1.25,3.75
342,7,False,0,11,0,50,1,0,50,1,force,1,1,0,0,1,0,1.97,2.71,3.71
343,7,False,1,11,1,13,1,1,32,1,change,2,1,1,1,1,0,1.37,0.92,3.43
344,7,False,0,11,1,16,0,0,12,1,change,2,2,0,0,1,0,1.03,2.67,5.19
345,7,False,1,11,1,30,1,1,36,1,change,2,2,0,1,1,0,1.99,1.27,3.77
346,7,False,1,11,1,38,1,1,22,1,force,2,2,0,0,0,0,1.18,1.75,2.76
347,7,False,0,11,0,50,1,0,50,1,change,2,2,0,0,1,0,1.09,2.05,4.57
348,7,False,0,11,1,15,0,0,5,1,change,2,2,0,0,1,0,1.68,1.71,4.22
349,7,False,1,11,1,50,1,1,50,1,force,2,2,0,1,1,0,1.27,1.26,2.28
350,7,False,1,11,1,32,1,1,50,1,change,2,1,1,1,1,0,0.93,1.19,3.7
351,7,False,0,11,0,15,1,0,27,1,change,2,1,1,0,1,0,1.38,1.27,3.78
352,7,False,1,11,1,11,1,1,16,1,change,2,1,1,1,1,0,1.28,1.48,3.99
353,7,False,0,11,0,26,1,0,20,1,change,1,2,1,1,0,0,1.33,3.75,6.26
354,7,False,0,11,0,27,1,0,33,1,force,1,1,0,0,1,0,1.19,1.86,2.88
355,7,False,0,11,0,50,1,0,50,1,force,1,1,0,0,1,0,1.46,1.88,2.88
356,7,False,1,11,1,50,1,1,50,1,change,2,2,0,0,0,0,1.5,1.21,3.71
357,7,False,0,11,0,50,1,0,50,1,change,2,2,0,0,1,0,1.43,1.06,3.57
358,7,False,1,11,1,20,1,1,37,1,force,2,2,0,1,1,0,1.33,1.42,2.43
359,7,False,0,11,0,50,1,0,50,1,force,2,2,0,0,1,0,2.27,1.67,2.67
360,7,False,0,11,0,50,1,0,50,1,force,1,1,0,0,1,0,2.55,1.42,2.43
