trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
297,6,False,1,14,1,9,1,1,32,1,change,1,1,0,1,1,0,0.87,1.26,3.77
298,6,False,0,14,0,28,1,0,50,1,change,1,1,0,0,1,0,1.5,2.06,4.57
299,6,False,1,14,1,30,1,1,40,1,force,2,2,0,1,1,0,1.21,1.29,2.29
300,6,False,0,14,0,28,1,0,50,1,force,1,1,0,0,1,0,1.08,1.69,2.7
301,7,False,0,14,0,9,1,0,24,1,force,2,2,0,0,1,0,1.19,1.15,2.16
302,7,False,0,14,0,20,1,0,50,1,change,1,1,0,0,1,0,0.76,3.06,5.56
303,7,False,0,14,0,29,1,0,1,1,force,2,2,0,1,0,0,1.35,1.9,2.9
304,7,False,1,14,0,25,0,0,1,0,force,1,1,0,1,1,0,0.82,2.66,3.67
305,7,False,1,14,1,21,1,1,32,1,change,1,2,1,1,1,0,0.91,1.33,3.84
306,7,False,1,14,1,27,1,1,2,1,force,2,2,0,0,0,0,1.11,2.2,3.21
307,7,False,1,14,1,50,1,1,50,1,change,1,1,0,1,1,0,1.81,3.7,6.2
308,7,False,0,14,0,17,1,0,35,1,change,1,2,1,0,1,0,0.84,1.55,4.06
309,7,False,1,14,1,28,1,1,3,1,change,1,1,0,0,0,0,0.92,3.27,5.78
310,7,False,1,14,1,19,1,1,2,1,force,1,1,0,0,0,0,0.96,2.43,3.43
311,7,False,0,14,0,15,1,0,28,1,change,2,1,1,0,1,0,0.81,1.17,3.68
312,7,False,1,14,1,50,1,1,50,1,change,2,2,0,1,1,0,1.65,1.2,3.7
313,7,False,1,14,1,28,1,1,50,1,change,2,2,0,1,1,0,1.44,2.62,5.13
314,7,False,0,14,1,5,0,0,4,1,change,2,2,0,0,1,0,2.14,1.22,3.72
315,7,False,1,14,1,50,1,1,50,1,change,2,2,0,1,1,0,1.22,1.67,4.17
316,7,False,0,14,1,3,0,0,3,1,change,2,1,1,0,1,0,2.67,1.88,4.38
317,7,False,0,14,0,39,1,0,50,1,change,2,1,1,0,1,0,1.85,1.88,4.39
318,7,False,1,14,1,39,1,0,1,0,change,2,1,1,0,0,0,1.36,5.44,7.95
319,7,False,0,14,0,26,1,0,42,1,change,1,1,0,0,1,0,0.89,3.4,5.91
320,7,False,1,14,1,50,1,1,50,1,change,1,1,0,1,1,0,1.62,1.35,3.86
321,7,False,0,14,0,36,1,0,4,1,force,1,1,0,1,0,0,1.19,1.54,2.54
322,7,False,1,14,1,28,1,1,50,1,force,1,1,0,1,1,0,1.08,0.95,1.96
323,7,False,1,14,1,50,1,1,50,1,force,2,2,0,1,1,0,1.93,1.59,2.6
324,7,False,1,14,1,24,1,1,50,1,change,2,2,0,1,1,0,2.0,1.42,3.93
325,7,False,0,14,0,23,1,0,50,1,change,2,2,0,0,1,0,1.03,2.54,5.05
326,7,False,1,14,0,1,0,0,24,0,force,2,2,0,0,0,0,2.28,1.25,2.26
327,7,False,0,14,1,33,0,0,1,1,change,2,1,1,0,1,0,1.02,3.09,5.6
328,7,False,1,14,1,31,1,1,31,1,change,1,2,1,0,0,0,1.95,3.36,5.87
329,7,False,1,14,0,14,0,0,34,0,force,2,2,0,0,0,0,1.82,1.0,2.0
330,7,False,0,14,0,39,1,1,1,0,change,2,2,0,1,0,0,1.46,2.39,4.89
331,7,False,1,14,1,22,1,1,38,1,change,2,2,0,1,1,0,1.05,1.13,3.64
332,7,False,0,14,0,40,1,0,50,1,change,2,1,1,0,1,0,1.24,1.34,3.85
333,7,False,0,14,0,50,1,0,50,1,force,1,1,0,0,1,0,1.1,1.31,2.32
334,7,False,1,14,1,50,1,1,24,1,change,1,1,0,0,0,0,1.61,1.83,4.34
335,7,False,0,14,0,29,1,0,50,1,change,2,1,1,0,1,0,1.45,2.87,5.38
336,7,False,1,14,1,29,1,0,1,0,change,2,2,0,0,0,0,0.93,1.88,4.39
337,7,False,1,14,1,31,1,1,2,1,force,1,1,0,0,0,0,1.02,2.32,3.32
338,7,False,0,14,0,30,1,0,50,1,change,2,1,1,0,1,0,1.02,2.73,5.24
339,7,False,0,14,0,28,1,0,39,1,change,2,1,1,0,1,0,1.06,1.06,3.57
340,7,False,1,14,1,27,1,1,49,1,force,2,2,0,1,1,0,1.72,1.73,2.74
341,7,False,1,14,0,1,0,1,1,1,force,1,1,0,1,1,0,1.31,4.26,5.26
342,7,False,0,14,1,18,0,1,34,0,change,2,2,0,1,0,0,1.17,1.77,4.28
343,7,False,0,14,1,42,0,0,1,1,force,2,2,0,0,1,0,0.9,4.3,5.31
344,7,False,0,14,0,25,1,0,50,1,change,2,2,0,0,1,0,0.95,1.37,3.87
345,7,False,0,14,0,50,1,0,50,1,change,2,1,1,0,1,0,1.46,1.32,3.83
346,7,False,1,14,1,19,1,1,34,1,force,1,1,0,1,1,0,0.86,1.05,2.05
347,7,False,1,14,1,50,1,1,50,1,change,2,2,0,1,1,0,1.63,1.44,3.95
348,7,False,1,14,0,3,0,0,26,0,change,2,1,1,0,0,0,1.98,1.14,3.65
349,7,False,1,14,1,26,1,0,1,0,change,2,1,1,0,0,0,1.32,3.05,5.56
350,7,False,1,14,1,50,1,1,50,1,change,2,2,0,1,1,0,2.0,1.21,3.71
351,7,False,0,14,1,28,0,0,1,1,force,2,2,0,0,1,0,0.84,1.79,2.79
352,7,False,0,14,1,24,0,1,50,0,change,1,2,1,1,0,0,1.66,1.3,3.8
353,7,False,1,14,1,50,1,1,50,1,force,1,1,0,1,1,0,1.28,0.87,1.87
354,7,False,0,14,1,32,0,1,11,0,change,1,2,1,0,1,0,0.75,1.14,3.65
355,7,False,0,14,0,50,1,0,50,1,change,1,1,0,1,0,0,1.23,1.5,4.01
356,7,False,0,14,0,50,1,0,50,1,force,2,2,0,0,1,0,1.61,2.1,3.11
357,7,False,0,14,0,8,1,0,45,1,change,2,2,0,0,1,0,1.37,2.1,4.61
358,7,False,0,14,1,50,0,1,1,0,change,2,2,0,0,1,0,1.46,3.67,6.18
359,7,False,0,14,0,9,1,1,8,0,change,2,1,1,1,0,0,1.4,1.83,4.33
360,7,False,1,14,1,18,1,1,29,1,force,1,1,0,1,1,0,1.17,0.92,1.92
