trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
297,6,False,0,15,1,12,0,1,14,0,change,1,1,0,1,0,0,1.31,1.91,4.42
298,6,False,0,15,1,14,0,0,4,1,force,1,1,0,0,1,0,1.76,7.87,8.87
299,6,False,0,15,1,16,0,0,15,1,change,1,1,0,0,1,0,2.43,2.02,4.53
300,6,False,1,15,1,10,1,1,11,1,force,2,2,0,1,1,0,1.58,1.68,2.69
301,7,False,1,15,1,8,1,1,11,1,change,1,1,0,1,1,0,5.71,2.8,5.3
302,7,False,1,15,1,12,1,1,14,1,change,1,1,0,1,1,0,2.01,1.44,3.95
303,7,False,1,15,1,11,1,1,14,1,change,2,2,0,1,1,0,1.62,2.4,4.91
304,7,False,1,15,1,11,1,0,11,0,force,1,1,0,0,0,0,1.28,1.51,2.51
305,7,False,1,15,1,8,1,0,8,0,change,2,2,0,0,0,0,1.35,2.06,4.57
306,7,False,0,15,1,14,0,0,4,1,change,1,1,0,0,1,0,1.34,1.86,4.37
307,7,False,1,15,1,11,1,1,14,1,change,1,1,0,1,1,0,1.37,1.56,4.06
308,7,False,1,15,1,13,1,1,14,1,change,1,1,0,1,1,0,1.22,1.65,4.16
309,7,False,0,15,1,13,0,0,16,1,force,2,2,0,0,1,0,1.86,1.75,2.75
310,7,False,1,15,1,12,1,0,6,0,change,2,2,0,0,0,0,1.42,1.91,4.42
311,7,False,1,15,1,12,1,1,9,1,change,1,1,0,1,1,0,1.32,1.59,4.1
312,7,False,0,15,1,12,0,1,13,0,force,2,2,0,1,0,0,1.39,1.6,2.6
313,7,False,1,15,1,14,1,1,11,1,change,2,2,0,1,1,0,1.31,2.36,4.87
314,7,False,0,15,1,13,0,0,10,1,change,2,2,0,0,1,0,1.49,1.67,4.18
315,7,False,0,15,1,8,0,0,12,1,change,1,1,0,0,1,0,1.6,1.98,4.49
316,7,False,1,15,1,10,1,1,13,1,change,1,1,0,1,1,0,1.51,1.84,4.35
317,7,False,0,15,1,14,0,1,16,0,force,1,1,0,0,1,0,1.23,1.72,2.73
318,7,False,1,15,1,14,1,1,16,1,change,1,1,0,1,1,0,1.17,1.56,4.06
319,7,False,1,15,1,16,1,1,9,1,force,2,2,0,0,0,0,1.33,3.29,4.3
320,7,False,0,15,0,11,1,0,12,1,change,1,1,0,0,1,0,1.7,1.82,4.33
321,7,False,1,15,1,10,1,1,10,1,force,1,1,0,1,1,0,1.35,2.11,3.12
322,7,False,1,15,1,15,1,0,9,0,change,1,1,0,0,0,0,1.23,2.08,4.59
323,7,False,1,15,1,13,1,1,16,1,change,1,1,0,1,1,0,1.11,1.51,4.02
324,7,False,1,15,1,10,1,1,11,1,change,2,2,0,1,1,0,1.46,1.73,4.24
325,7,False,1,15,1,13,1,0,9,0,change,1,1,0,0,0,0,1.66,1.76,4.27
326,7,False,0,15,1,16,0,0,13,1,force,1,1,0,0,1,0,1.75,1.62,2.62
327,7,False,0,15,1,11,0,1,12,0,force,2,2,0,1,0,0,1.31,1.96,2.97
328,7,False,0,15,1,9,0,0,12,1,force,1,1,0,0,1,0,1.58,1.61,2.62
329,7,False,1,15,1,10,1,1,13,1,force,2,2,0,1,1,0,1.37,1.68,2.68
330,7,False,1,15,1,12,1,1,15,1,force,1,1,0,1,1,0,1.43,1.59,2.59
331,7,False,0,15,0,9,1,0,12,1,change,2,2,0,0,1,0,1.87,2.38,4.9
332,7,False,0,15,1,12,0,1,9,0,change,2,2,0,0,1,0,1.27,2.24,4.75
333,7,False,0,15,1,12,0,1,16,0,force,2,2,0,1,0,0,1.21,2.3,3.3
334,7,False,1,15,1,9,1,1,10,1,force,1,1,0,1,1,0,1.73,1.85,2.86
335,7,False,0,15,1,13,0,1,15,0,change,2,2,0,0,1,0,1.33,1.62,4.13
336,7,False,1,15,1,14,1,1,18,1,force,1,1,0,1,1,0,1.76,1.98,2.98
337,7,False,0,15,1,12,0,0,6,1,change,1,1,0,0,1,0,1.68,1.8,4.3
338,7,False,0,15,1,16,0,1,20,0,change,1,1,0,0,1,0,1.86,1.99,4.5
339,7,False,0,15,1,13,0,0,7,1,change,2,2,0,0,1,0,1.5,1.8,4.3
340,7,False,1,15,1,13,1,1,16,1,force,2,2,0,1,1,0,1.45,2.42,3.42
341,7,False,1,15,1,13,1,0,8,0,change,1,1,0,0,0,0,1.35,1.91,4.42
342,7,False,1,15,1,13,1,1,17,1,force,1,1,0,1,1,0,1.5,1.93,2.94
343,7,False,1,15,1,7,1,1,11,1,change,1,1,0,1,1,0,1.43,1.36,3.86
344,7,False,0,15,1,13,0,0,9,1,change,2,2,0,0,1,0,1.71,1.78,4.29
345,7,False,0,15,1,9,0,0,6,1,change,1,1,0,0,1,0,1.67,1.66,4.17
346,7,False,0,15,0,9,1,0,13,1,change,2,2,0,0,1,0,1.64,1.99,4.5
347,7,False,1,15,1,10,1,0,6,0,change,2,2,0,0,0,0,1.48,1.62,4.13
348,7,False,0,15,1,9,0,1,12,0,change,2,2,0,1,0,0,1.29,1.44,3.95
349,7,False,1,15,1,14,1,1,11,1,change,1,1,0,0,0,0,2.2,1.49,4.0
350,7,False,1,15,1,10,1,1,11,1,change,2,2,0,1,1,0,1.5,2.32,4.83
351,7,False,1,15,1,14,1,1,16,1,force,2,2,0,1,1,0,1.72,2.73,3.74
352,7,False,0,15,1,7,0,0,9,1,force,2,2,0,0,1,0,1.37,1.88,2.89
353,7,False,1,15,1,5,1,1,10,1,force,1,1,0,1,1,0,2.03,1.52,2.53
354,7,False,0,15,1,12,0,1,14,0,change,2,2,0,1,0,0,1.16,1.88,4.39
355,7,False,1,15,1,9,1,0,5,0,change,2,2,0,0,0,0,1.41,2.79,5.3
356,7,False,1,15,1,11,1,1,13,1,change,2,2,0,1,1,0,1.33,1.88,4.39
357,7,False,1,15,1,10,1,1,11,1,change,1,1,0,1,1,0,1.3,2.08,4.59
358,7,False,0,15,1,11,0,1,13,0,change,2,2,0,1,0,0,1.31,1.79,4.3
359,7,False,0,15,0,7,1,0,9,1,change,2,2,0,0,1,0,2.02,1.72,4.22
360,7,False,0,15,1,8,0,0,9,1,force,2,2,0,0,1,0,2.67,1.91,2.91
