trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
297,6,False,0,15,0,28,1,0,28,1,force,1,1,0,0,1,0,1.43,1.66,2.67
298,6,False,1,15,1,22,1,1,22,1,change,1,1,0,1,1,0,1.62,2.28,4.79
299,6,False,0,15,0,19,1,0,17,1,force,2,2,0,1,0,0,3.0,2.74,3.74
300,6,False,1,15,0,21,0,0,20,0,force,1,1,0,1,1,0,1.63,3.43,4.44
301,7,False,1,15,1,19,1,1,17,1,change,1,1,0,0,0,0,2.41,2.95,5.46
302,7,False,1,15,0,18,0,0,18,0,change,1,1,0,1,1,0,1.58,1.81,4.32
303,7,False,1,15,0,19,0,0,19,0,change,2,2,0,1,1,0,1.48,1.6,4.11
304,7,False,1,15,0,23,0,0,24,0,change,2,2,0,0,0,0,2.12,1.87,4.38
305,7,False,0,15,0,28,1,0,29,1,force,2,2,0,0,1,0,9.74,1.87,2.88
306,7,False,0,15,1,20,0,1,20,0,force,2,2,0,0,1,0,1.67,11.15,12.15
307,7,False,0,15,0,25,1,0,25,1,change,1,1,0,0,1,0,6.0,2.44,4.95
308,7,False,1,15,0,23,0,0,21,0,force,1,1,0,1,1,0,2.15,2.07,3.08
309,7,False,1,15,1,20,1,1,21,1,change,1,1,0,1,1,0,1.82,3.99,6.5
310,7,False,0,15,0,20,1,0,19,1,change,2,2,0,1,0,0,1.87,1.75,4.27
311,7,False,0,15,0,23,1,0,22,1,change,2,2,0,1,0,0,1.47,1.54,4.06
312,7,False,0,15,1,19,0,1,19,0,force,1,1,0,1,0,0,1.62,2.07,3.08
313,7,False,1,15,1,18,1,1,17,1,force,2,2,0,0,0,0,1.5,1.94,2.95
314,7,False,0,15,1,20,0,1,20,0,change,1,1,0,1,0,0,7.72,1.99,4.5
315,7,False,1,15,1,24,1,1,23,1,change,1,1,0,1,1,0,1.6,1.55,4.06
316,7,False,0,15,1,22,0,1,17,0,change,2,2,0,0,1,0,1.73,2.42,4.93
317,7,False,1,15,1,20,1,1,21,1,change,2,2,0,1,1,0,1.55,2.24,4.75
318,7,False,1,15,0,14,0,0,14,0,force,1,1,0,1,1,0,2.26,1.91,2.91
319,7,False,0,15,1,20,0,1,20,0,change,2,2,0,0,1,0,2.13,2.17,4.68
320,7,False,1,15,1,24,1,1,24,1,change,1,1,0,1,1,0,1.53,2.08,4.6
321,7,False,1,15,1,23,1,1,23,1,force,2,2,0,1,1,0,1.99,2.69,3.7
322,7,False,0,15,1,18,0,1,17,0,change,2,2,0,0,1,0,5.61,17.14,19.65
323,7,False,0,15,1,22,0,1,23,0,force,1,1,0,1,0,0,20.44,1.94,2.94
324,7,False,1,15,1,22,1,1,22,1,force,2,2,0,1,1,0,1.74,2.08,3.08
325,7,False,0,15,0,14,1,0,14,1,force,2,2,0,1,0,0,1.65,1.94,2.94
326,7,False,0,15,1,23,0,1,22,0,change,1,1,0,0,1,0,1.76,1.88,4.39
327,7,False,0,15,1,23,0,1,22,0,force,1,1,0,0,1,0,1.62,4.18,5.19
328,7,False,0,15,1,20,0,1,19,0,change,2,2,0,1,0,0,1.51,2.41,4.92
329,7,False,0,15,0,22,1,0,21,1,force,2,2,0,0,1,0,1.7,2.29,3.3
330,7,False,0,15,1,23,0,1,23,0,change,2,2,0,0,1,0,2.14,1.83,4.34
331,7,False,0,15,1,23,0,1,22,0,change,2,2,0,0,1,0,1.56,2.02,4.54
332,7,False,1,15,1,22,1,1,22,1,change,1,1,0,0,0,0,1.43,1.55,4.07
333,7,False,0,15,1,20,0,1,20,0,change,1,1,0,1,0,0,1.49,1.71,4.23
334,7,False,1,15,1,18,1,1,18,1,change,2,2,0,1,1,0,1.49,1.75,4.27
335,7,False,0,15,0,15,1,0,15,1,force,1,1,0,0,1,0,2.12,1.93,2.93
336,7,False,1,15,0,19,0,0,20,0,force,2,2,0,1,1,0,1.53,1.77,2.78
337,7,False,1,15,0,20,0,0,20,0,change,1,1,0,0,0,0,1.74,4.63,7.15
338,7,False,1,15,0,23,0,0,24,0,force,1,1,0,0,0,0,2.57,3.3,4.31
339,7,False,1,15,0,26,0,0,24,0,force,1,1,0,1,1,0,1.85,5.38,6.39
340,7,False,1,15,0,27,0,0,26,0,force,2,2,0,1,1,0,1.67,16.75,17.76
341,7,False,1,15,1,19,1,1,17,1,change,2,2,0,1,1,0,1.87,1.74,4.25
342,7,False,0,15,1,18,0,1,16,0,force,1,1,0,0,1,0,1.87,2.44,3.45
343,7,False,0,15,0,20,1,0,20,1,change,1,1,0,0,1,0,2.23,2.05,4.56
344,7,False,1,15,0,22,0,0,20,0,change,1,1,0,1,1,0,1.36,1.68,4.2
345,7,False,0,15,0,23,1,0,24,1,change,1,1,0,0,1,0,1.75,1.41,3.92
346,7,False,1,15,0,24,0,0,21,0,change,1,1,0,1,1,0,1.58,3.71,6.22
347,7,False,1,15,0,31,0,0,30,0,change,2,2,0,1,1,0,28.19,1.55,4.06
348,7,False,0,15,1,19,0,1,19,0,force,2,2,0,0,1,0,1.49,1.84,2.85
349,7,False,0,15,0,31,1,0,30,1,change,2,2,0,0,1,0,2.03,1.5,4.01
350,7,False,0,15,0,32,1,0,30,1,change,2,2,0,0,1,0,11.37,2.0,4.52
351,7,False,0,15,0,29,1,0,29,1,change,1,1,0,0,1,0,2.11,2.28,4.8
352,7,False,1,15,0,27,0,0,27,0,change,1,1,0,0,0,0,1.62,1.62,4.14
353,7,False,1,15,0,23,0,0,23,0,force,2,2,0,1,1,0,1.51,2.79,3.8
354,7,False,0,15,0,31,1,0,30,1,change,2,2,0,1,0,0,4.28,2.43,4.94
355,7,False,0,15,0,33,1,0,33,1,change,1,1,0,0,1,0,3.27,1.61,4.12
356,7,False,1,15,0,31,0,0,29,0,change,1,1,0,1,1,0,2.39,1.62,4.13
357,7,False,0,15,0,27,1,0,26,1,change,1,1,0,0,1,0,8.07,1.9,4.41
358,7,False,1,15,0,31,0,0,27,0,change,2,2,0,1,1,0,10.8,3.89,6.4
359,7,False,1,15,0,28,0,0,26,0,change,2,2,0,1,1,0,3.17,1.84,4.34
360,7,False,0,15,0,22,1,0,20,1,change,2,2,0,1,0,0,4.84,1.85,4.36
