trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
297,6,False,1,15,1,37,1,1,37,1,change,1,1,0,1,1,0,1.78,0.84,3.66
298,6,False,0,15,0,26,1,0,26,1,change,2,2,0,0,1,0,1.76,0.84,3.67
299,6,False,1,15,0,6,0,0,6,0,change,1,1,0,0,0,0,1.79,0.85,3.67
300,6,False,0,15,1,37,0,1,37,0,change,1,1,0,0,1,0,1.79,0.85,3.7
301,7,False,0,15,0,10,1,0,10,1,force,2,2,0,0,1,0,2.52,2.42,3.42
302,7,False,1,15,1,34,1,1,34,1,change,2,2,0,0,0,0,1.79,0.86,3.69
303,7,False,1,15,0,23,0,0,23,0,change,1,1,0,0,0,0,1.8,0.86,3.7
304,7,False,1,15,0,39,0,0,39,0,change,2,2,0,0,0,0,1.81,0.86,3.72
305,7,False,1,15,1,50,1,1,50,1,change,1,1,0,1,1,0,1.81,0.87,3.72
306,7,False,0,15,1,27,0,1,27,0,change,2,2,0,0,1,0,1.83,0.87,3.72
307,7,False,0,15,0,28,1,0,28,1,change,1,1,0,1,0,0,1.8,0.87,3.73
308,7,False,0,15,0,2,1,0,2,1,force,1,1,0,0,1,0,1.83,2.46,3.46
309,7,False,0,15,0,7,1,0,7,1,force,2,2,0,0,1,0,1.83,2.46,3.47
310,7,False,0,15,0,19,1,0,19,1,force,1,1,0,0,1,0,1.82,2.46,3.46
311,7,False,0,15,0,45,1,0,45,1,force,1,1,0,0,1,0,1.82,2.47,3.47
312,7,False,0,15,1,3,0,1,3,0,change,2,2,0,0,1,0,1.84,0.89,3.76
313,7,False,0,15,1,47,0,1,47,0,change,1,1,0,0,1,0,1.84,0.89,3.77
314,7,False,0,15,1,8,0,1,8,0,change,2,2,0,0,1,0,1.83,0.89,3.79
315,7,False,0,15,1,34,0,1,34,0,force,2,2,0,1,0,0,1.82,2.49,3.5
316,7,False,1,15,0,18,0,0,18,0,force,2,2,0,1,1,0,1.84,2.49,3.5
317,7,False,0,15,0,43,1,0,43,1,change,1,1,0,0,1,0,1.84,0.91,3.79
318,7,False,1,15,0,24,0,0,24,0,change,2,2,0,0,0,0,1.87,0.91,3.78
319,7,False,0,15,1,37,0,1,37,0,force,1,1,0,0,1,0,1.85,2.51,3.51
320,7,False,1,15,1,41,1,1,41,1,change,1,1,0,1,1,0,1.86,0.91,3.8
321,7,False,0,15,1,44,0,1,44,0,change,2,2,0,0,1,0,1.84,0.92,3.83
322,7,False,0,15,1,34,0,1,34,0,change,1,1,0,1,0,0,1.86,0.92,3.81
323,7,False,1,15,0,16,0,0,16,0,force,1,1,0,1,1,0,1.88,2.52,3.53
324,7,False,1,15,0,47,0,0,47,0,change,1,1,0,1,1,0,1.88,0.93,3.83
325,7,False,1,15,1,38,1,1,38,1,change,2,2,0,1,1,0,1.89,0.93,3.84
326,7,False,1,15,1,14,1,1,14,1,force,2,2,0,0,0,0,1.89,2.55,3.55
327,7,False,1,15,0,33,0,0,33,0,change,1,1,0,1,1,0,1.89,0.94,3.87
328,7,False,0,15,0,6,1,0,6,1,change,2,2,0,0,1,0,1.9,0.94,3.85
329,7,False,1,15,0,19,0,0,19,0,change,2,2,0,1,1,0,1.89,0.94,3.86
330,7,False,0,15,1,32,0,1,32,0,force,2,2,0,0,1,0,1.9,2.55,3.55
331,7,False,0,15,1,31,0,1,31,0,force,1,1,0,0,1,0,1.91,2.56,3.56
332,7,False,1,15,0,11,0,0,11,0,change,1,1,0,1,1,0,1.91,0.96,3.89
333,7,False,1,15,1,7,1,1,7,1,change,2,2,0,0,0,0,1.9,0.95,3.88
334,7,False,1,15,1,37,1,1,37,1,change,1,1,0,0,0,0,1.93,0.96,3.89
335,7,False,1,15,0,47,0,0,47,0,change,2,2,0,0,0,0,1.91,0.96,3.9
336,7,False,0,15,0,24,1,0,24,1,change,2,2,0,0,1,0,1.94,0.97,3.9
337,7,False,1,15,0,29,0,0,29,0,change,2,2,0,1,1,0,1.94,0.97,3.9
338,7,False,1,15,1,3,1,1,3,1,change,1,1,0,1,1,0,1.94,0.98,3.92
339,7,False,1,15,1,42,1,1,42,1,change,2,2,0,1,1,0,1.95,0.98,3.92
340,7,False,0,15,0,8,1,0,8,1,force,1,1,0,0,1,0,1.93,2.63,3.63
341,7,False,1,15,1,28,1,1,28,1,force,2,2,0,1,1,0,1.92,2.59,3.6
342,7,False,1,15,1,33,1,1,33,1,change,1,1,0,0,0,0,1.95,0.99,3.94
343,7,False,0,15,0,28,1,0,28,1,force,1,1,0,0,1,0,1.95,2.63,3.63
344,7,False,0,15,0,27,1,0,27,1,force,2,2,0,0,1,0,1.94,2.63,3.63
345,7,False,1,15,1,37,1,1,37,1,change,1,1,0,0,0,0,1.93,0.99,3.97
346,7,False,0,15,0,32,1,0,32,1,force,1,1,0,1,0,0,1.95,2.63,3.63
347,7,False,0,15,0,43,1,0,43,1,change,1,1,0,0,1,0,1.99,1.0,3.98
348,7,False,1,15,1,18,1,1,18,1,force,2,2,0,0,0,0,1.96,2.66,3.67
349,7,False,0,15,1,45,0,1,45,0,change,1,1,0,0,1,0,1.96,1.0,4.01
350,7,False,1,15,1,8,1,1,8,1,force,1,1,0,1,1,0,1.95,2.66,3.67
351,7,False,0,15,1,6,0,1,6,0,change,1,1,0,0,1,0,1.98,1.01,4.0
352,7,False,1,15,1,17,1,1,17,1,change,2,2,0,0,0,0,2.0,1.02,4.01
353,7,False,1,15,0,25,0,0,25,0,force,2,2,0,0,0,0,1.98,2.69,3.69
354,7,False,1,15,0,30,0,0,30,0,change,2,2,0,1,1,0,1.97,1.02,4.01
355,7,False,1,15,1,8,1,1,8,1,change,1,1,0,1,1,0,1.99,1.02,4.01
356,7,False,1,15,0,39,0,0,39,0,change,2,2,0,1,1,0,2.0,1.03,4.04
357,7,False,0,15,0,35,1,0,35,1,change,1,1,0,1,0,0,2.02,1.07,4.09
358,7,False,0,15,0,1,1,0,1,1,change,2,2,0,1,0,0,2.02,1.04,4.05
359,7,False,1,15,1,22,1,1,22,1,change,1,1,0,1,1,0,1.99,1.04,4.04
360,7,False,1,15,0,16,0,0,16,0,change,2,2,0,0,0,0,2.04,1.04,4.04
